16942 nad4 3 382868.886130 0.826987 0.173013
16943 nad4 3 382770.529791 0.827723 0.172277
16944 nad4 3 382770.529791 0.828461 0.171539
16945 nad4 3 382770.529791 0.829199 0.170801
16946 nad4 3 381892.346640 0.829921 0.170079
16947 nad4 3 381892.346640 0.830659 0.169341
16948 nad4 3 381892.346640 0.831396 0.168604
16949 nad4 3 381628.794446 0.832132 0.167868
16950 nad4 3 381628.794446 0.832870 0.167130
16951 nad4 3 381628.794446 0.833607 0.166393
16952 nad4 3 380402.804535 0.834327 0.165673
16953 nad4 3 380402.804535 0.835064 0.164936
16954 nad4 3 380402.804535 0.835802 0.164198
16955 nad4 3 380049.423473 0.836533 0.163467
16956 nad4 3 380049.423473 0.837271 0.162729
16957 nad4 3 380049.423473 0.838008 0.161992
16958 nad4 3 379345.416280 0.838746 0.161254
16959 nad4 3 379345.416280 0.839484 0.160516
16960 nad4 3 379345.416280 0.840222 0.159778
16961 nad4 3 379193.834944 0.840951 0.159049
16962 nad4 3 379193.834944 0.841688 0.158312
16963 nad4 3 379193.834944 0.842426 0.157574
16964 nad4 3 378637.972712 0.843140 0.156860
16965 nad4 3 378637.972712 0.843878 0.156122
16966 nad4 3 378637.972712 0.844615 0.155385
16967 nad4 3 377817.900342 0.845327 0.154673
16968 nad4 3 377817.900342 0.846064 0.153936
16969 nad4 3 377817.900342 0.846801 0.153199
16970 nad4 3 376483.406985 0.847548 0.152452
16971 nad4 3 376483.406985 0.848285 0.151715
16972 nad4 3 376483.406985 0.849022 0.150978
16973 nad4 3 376310.100206 0.849758 0.150242
16974 nad4 3 376310.100206 0.850496 0.149504
16975 nad4 3 376310.100206 0.851233 0.148767
16976 nad4 3 376057.465931 0.851970 0.148030
16977 nad4 3 376057.465931 0.852708 0.147292
16978 nad4 3 376057.465931 0.853445 0.146555
16979 nad4 3 375961.581847 0.854182 0.145818
16980 nad4 3 375961.581847 0.854919 0.145081
16981 nad4 3 375961.581847 0.855657 0.144343
16982 nad4 3 375717.157654 0.856393 0.143607
16983 nad4 3 375717.157654 0.857130 0.142870
16984 nad4 3 375717.157654 0.857867 0.142133
16985 nad4 3 375717.157654 0.858605 0.141395
16986 nad4 3 375717.157654 0.859342 0.140658
16987 nad4 3 375717.157654 0.860079 0.139921
16988 nad4 3 375642.774781 0.860809 0.139191
16989 nad4 3 375642.774781 0.861546 0.138454
16990 nad4 3 375642.774781 0.862283 0.137717
16991 nad4 3 375599.081261 0.863017 0.136983
16992 nad4 3 375599.081261 0.863754 0.136246
16993 nad4 3 375599.081261 0.864492 0.135508
16994 nad4 3 375556.551083 0.865228 0.134772
16995 nad4 3 375556.551083 0.865965 0.134035
16996 nad4 3 375556.551083 0.866702 0.133298
16997 nad4 3 375512.118110 0.867439 0.132561
16998 nad4 3 375512.118110 0.868177 0.131823
16999 nad4 3 375512.118110 0.868914 0.131086
17000 nad4 3 375378.089829 0.869636 0.130364
17001 nad4 3 375378.089829 0.870373 0.129627
17002 nad4 3 375378.089829 0.871110 0.128890
17003 nad4 3 375338.812347 0.871837 0.128163
17004 nad4 3 375338.812347 0.872574 0.127426
17005 nad4 3 375338.812347 0.873311 0.126689
17006 nad4 3 375064.023358 0.874044 0.125956
17007 nad4 3 375064.023358 0.874782 0.125218
17008 nad4 3 375064.023358 0.875519 0.124481
17009 nad4 3 375024.281036 0.876257 0.123743
17010 nad4 3 375024.281036 0.876995 0.123005
17011 nad4 3 375024.281036 0.877732 0.122268
17012 nad4 3 375024.281036 0.878469 0.121531
17013 nad4 3 375024.281036 0.879206 0.120794
17014 nad4 3 375024.281036 0.879943 0.120057
17015 nad4 3 375024.281036 0.880681 0.119319
17016 nad4 3 375024.281036 0.881418 0.118582
17017 nad4 3 375024.281036 0.882155 0.117845
17018 nad4 3 375024.281036 0.882892 0.117108
17019 nad4 3 375024.281036 0.883629 0.116371
17020 nad4 3 375024.281036 0.884367 0.115633
17021 nad4 3 374555.540364 0.885107 0.114893
17022 nad4 3 374555.540364 0.885845 0.114155
17023 nad4 3 374555.540364 0.886582 0.113418
17024 nad4 3 303756.648833 0.887008 0.112992
17025 nad4 3 303756.648833 0.887745 0.112255
17026 nad4 3 303756.648833 0.888482 0.111518
17027 nad4 3 303756.648833 0.889220 0.110780
17028 nad4 3 303756.648833 0.889957 0.110043
17029 nad4 3 303756.648833 0.890694 0.109306
17030 nad4 3 303588.802501 0.891433 0.108567
17031 nad4 3 303588.802501 0.892170 0.107830
17032 nad4 3 303588.802501 0.892907 0.107093
17033 nad4 3 299117.467544 0.893629 0.106371
17034 nad4 3 299117.467544 0.894367 0.105633
17035 nad4 3 299117.467544 0.895104 0.104896
17036 nad4 3 296054.405435 0.895849 0.104151
17037 nad4 3 296054.405435 0.896586 0.103414
17038 nad4 3 296054.405435 0.897323 0.102677
17039 nad4 3 296001.993509 0.898051 0.101949
17040 nad4 3 296001.993509 0.898788 0.101212
17041 nad4 3 296001.993509 0.899525 0.100475
17042 nad4 3 295831.685276 0.900249 0.099751
17043 nad4 3 295831.685276 0.900986 0.099014
17044 nad4 3 295831.685276 0.901724 0.098276
17045 nad4 3 295424.243767 0.902451 0.097549
17046 nad4 3 295424.243767 0.903188 0.096812
17047 nad4 3 295424.243767 0.903925 0.096075
17048 nad4 3 295397.058015 0.904659 0.095341
17049 nad4 3 295397.058015 0.905396 0.094604
17050 nad4 3 295397.058015 0.906134 0.093866
17051 nad4 3 281991.016887 0.906802 0.093198
17052 nad4 3 281991.016887 0.907539 0.092461
17053 nad4 3 281991.016887 0.908276 0.091724
17054 nad4 3 254954.909671 0.908958 0.091042
17055 nad4 3 254954.909671 0.909695 0.090305
17056 nad4 3 254954.909671 0.910431 0.089569
17057 nad4 3 250061.824553 0.911077 0.088923
17058 nad4 3 250061.824553 0.911813 0.088187
17059 nad4 3 250061.824553 0.912549 0.087451
17060 nad4 3 246899.720477 0.913255 0.086745
17061 nad4 3 246899.720477 0.913991 0.086009
17062 nad4 3 246899.720477 0.914727 0.085273
17063 nad4 3 242440.007311 0.915337 0.084663
17064 nad4 3 242440.007311 0.916072 0.083928
17065 nad4 3 242440.007311 0.916808 0.083192
17066 nad4 3 239100.599425 0.917554 0.082446
17067 nad4 3 239100.599425 0.918289 0.081711
17068 nad4 3 239100.599425 0.919025 0.080975
17069 nad4 3 235107.257384 0.919709 0.080291
17070 nad4 3 235107.257384 0.920444 0.079556
17071 nad4 3 235107.257384 0.921179 0.078821
17072 nad4 3 233868.088172 0.921913 0.078087
17073 nad4 3 233868.088172 0.922648 0.077352
17074 nad4 3 233868.088172 0.923383 0.076617
17075 nad4 3 233782.898512 0.924119 0.075881
17076 nad4 3 233782.898512 0.924854 0.075146
17077 nad4 3 233782.898512 0.925589 0.074411
17078 nad4 3 233744.852755 0.926321 0.073679
17079 nad4 3 233744.852755 0.927056 0.072944
17080 nad4 3 233744.852755 0.927791 0.072209
17081 nad4 3 233518.742767 0.928506 0.071494
17082 nad4 3 233518.742767 0.929241 0.070759
17083 nad4 3 233518.742767 0.929976 0.070024
17084 nad4 3 232449.686033 0.930670 0.069330
17085 nad4 3 232449.686033 0.931405 0.068595
17086 nad4 3 232449.686033 0.932140 0.067860
17087 nad4 3 232142.432675 0.932866 0.067134
17088 nad4 3 232142.432675 0.933601 0.066399
17089 nad4 3 232142.432675 0.934336 0.065664
17090 nad4 3 231298.147211 0.935081 0.064919
17091 nad4 3 231298.147211 0.935815 0.064185
17092 nad4 3 231298.147211 0.936550 0.063450
17093 nad4 3 230355.080426 0.937306 0.062694
17094 nad4 3 230355.080426 0.938041 0.061959
17095 nad4 3 230355.080426 0.938776 0.061224
17096 nad4 3 228602.589024 0.939499 0.060501
17097 nad4 3 228602.589024 0.940234 0.059766
17098 nad4 3 228602.589024 0.940968 0.059032
17099 nad4 3 128040.124675 0.941085 0.058915
17100 nad4 3 128040.124675 0.941819 0.058181
17101 nad4 3 128040.124675 0.942553 0.057447
17102 nad4 3 111355.477224 0.943020 0.056980
17103 nad4 3 111355.477224 0.943753 0.056247
17104 nad4 3 111355.477224 0.944486 0.055514
17105 nad4 3 109548.011206 0.945244 0.054756
17106 nad4 3 109548.011206 0.945976 0.054024
17107 nad4 3 109548.011206 0.946709 0.053291
17108 nad4 3 108339.815959 0.947543 0.052457
17109 nad4 3 108339.815959 0.948276 0.051724
17110 nad4 3 108339.815959 0.949008 0.050992
17111 nad4 3 106796.850384 0.949771 0.050229
17112 nad4 3 106796.850384 0.950503 0.049497
17113 nad4 3 106796.850384 0.951236 0.048764
17114 nad4 3 104318.527181 0.951867 0.048133
17115 nad4 3 104318.527181 0.952599 0.047401
17116 nad4 3 104318.527181 0.953330 0.046670
17117 nad4 3 103382.483953 0.954182 0.045818
17118 nad4 3 103382.483953 0.954914 0.045086
17119 nad4 3 103382.483953 0.955646 0.044354
17120 nad4 3 99912.304783 0.956490 0.043510
17121 nad4 3 99912.304783 0.957222 0.042778
17122 nad4 3 99912.304783 0.957955 0.042045
17123 nad4 3 99516.838908 0.958750 0.041250
17124 nad4 3 99516.838908 0.959483 0.040517
17125 nad4 3 99516.838908 0.960215 0.039785
17126 nad4 3 99163.954260 0.960929 0.039071
17127 nad4 3 99163.954260 0.961661 0.038339
17128 nad4 3 99163.954260 0.962393 0.037607
17129 nad4 3 89225.762799 0.961527 0.038473
17130 nad4 3 89225.762799 0.962256 0.037744
17131 nad4 3 89225.762799 0.962986 0.037014
17132 nad4 3 88871.462934 0.963650 0.036350
17133 nad4 3 88871.462934 0.964379 0.035621
17134 nad4 3 88871.462934 0.965109 0.034891
17135 nad4 3 84605.124618 0.965043 0.034957
17136 nad4 3 84605.124618 0.965771 0.034229
17137 nad4 3 84605.124618 0.966500 0.033500
17138 nad4 3 83658.744089 0.967161 0.032839
17139 nad4 3 83658.744089 0.967889 0.032111
17140 nad4 3 83658.744089 0.968618 0.031382
17141 nad4 3 77061.434046 0.969182 0.030818
17142 nad4 3 77061.434046 0.969909 0.030091
17143 nad4 3 77061.434046 0.970637 0.029363
17144 nad4 3 76687.215433 0.971280 0.028720
17145 nad4 3 76687.215433 0.972008 0.027992
17146 nad4 3 76687.215433 0.972735 0.027265
17147 nad4 3 76026.233232 0.973308 0.026692
17148 nad4 3 76026.233232 0.974036 0.025964
17149 nad4 3 76026.233232 0.974763 0.025237
17150 nad4 3 72362.414498 0.974306 0.025694
17151 nad4 3 72362.414498 0.975033 0.024967
17152 nad4 3 72362.414498 0.975759 0.024241
17153 nad4 3 62053.645127 0.976472 0.023528
17154 nad4 3 62053.645127 0.977199 0.022801
17155 nad4 3 62053.645127 0.977927 0.022073
17156 nad4 3 61151.631404 0.978666 0.021334
17157 nad4 3 61151.631404 0.979393 0.020607
17158 nad4 3 61151.631404 0.980121 0.019879
17159 nad4 3 60763.238843 0.980920 0.019080
17160 nad4 3 60763.238843 0.981648 0.018352
17161 nad4 3 60763.238843 0.982375 0.017625
17162 nad4 3 60015.719643 0.983080 0.016920
17163 nad4 3 60015.719643 0.983808 0.016192
17164 nad4 3 60015.719643 0.984536 0.015464
17165 nad4 3 45720.358619 0.987177 0.012823
17166 nad4 3 45720.358619 0.987908 0.012092
17167 nad4 3 45720.358619 0.988640 0.011360
17168 nad4 3 40719.694262 0.989305 0.010695
17169 nad4 3 40719.694262 0.990036 0.009964
17170 nad4 3 40719.694262 0.990768 0.009232
17171 nad4 3 37942.355368 0.991648 0.008352
17172 nad4 3 37942.355368 0.992380 0.007620
17173 nad4 3 37942.355368 0.993113 0.006887
17174 nad4 3 37300.215926 0.993834 0.006166
17175 nad4 3 37300.215926 0.994566 0.005434
17176 nad4 3 37300.215926 0.995298 0.004702
17177 nad4 3 36936.197153 0.996165 0.003835
17178 nad4 3 36936.197153 0.996898 0.003102
17179 nad4 3 36936.197153 0.997630 0.002370
17180 nad4 3 758.446355 0.986881 0.013119
17181 nad4 3 758.446355 0.987596 0.012404
17182 nad4 3 758.446355 0.988311 0.011689
17183 nad4 3 758.446355 0.989026 0.010974
17184 nad4 3 758.446355 0.989741 0.010259
17185 nad4 3 758.446355 0.990456 0.009544
17186 nad4 3 585.237344 0.990330 0.009670
17187 nad4 3 585.237344 0.991038 0.008962
17188 nad4 3 585.237344 0.991747 0.008253
17189 nad4 3 407.323703 0.991642 0.008358
17190 nad4 3 407.323703 0.992354 0.007646
17191 nad4 3 407.323703 0.993066 0.006934
17192 nad4 3 0.000000 0.000000 0.000000
9448 nad5 3 0.000000 0.000000 0.000000
9449 nad5 3 7.945387 0.047506 0.952494
9450 nad5 3 7.945387 0.048075 0.951925
9451 nad5 3 7.945387 0.048644 0.951356
9452 nad5 3 11.499783 0.045967 0.954033
9453 nad5 3 11.499783 0.046537 0.953463
9454 nad5 3 11.499783 0.047107 0.952893
9455 nad5 3 43.415874 0.051957 0.948043
9456 nad5 3 43.415874 0.052527 0.947473
9457 nad5 3 43.415874 0.053097 0.946903
9458 nad5 3 49.251521 0.052495 0.947505
9459 nad5 3 49.251521 0.053065 0.946935
9460 nad5 3 49.251521 0.053635 0.946365
9461 nad5 3 54.179639 0.053133 0.946867
9462 nad5 3 54.179639 0.053704 0.946296
9463 nad5 3 54.179639 0.054275 0.945725
9464 nad5 3 54.179639 0.054846 0.945154
9465 nad5 3 54.179639 0.055416 0.944584
9466 nad5 3 54.179639 0.055987 0.944013
9467 nad5 3 56.878609 0.058676 0.941324
9468 nad5 3 56.878609 0.059245 0.940755
9469 nad5 3 56.878609 0.059815 0.940185
9470 nad5 3 56.878609 0.060384 0.939616
9471 nad5 3 56.878609 0.060954 0.939046
9472 nad5 3 56.878609 0.061523 0.938477
9473 nad5 3 59.926301 0.057953 0.942047
9474 nad5 3 59.926301 0.058526 0.941474
9475 nad5 3 59.926301 0.059100 0.940900
9476 nad5 3 72.438032 0.067357 0.932643
9477 nad5 3 72.438032 0.067923 0.932077
9478 nad5 3 72.438032 0.068489 0.931511
9479 nad5 3 74.960911 0.068836 0.931164
9480 nad5 3 74.960911 0.069402 0.930598
9481 nad5 3 74.960911 0.069968 0.930032
9482 nad5 3 74.960911 0.070534 0.929466
9483 nad5 3 74.960911 0.071100 0.928900
9484 nad5 3 74.960911 0.071667 0.928333
9485 nad5 3 80.296269 0.071952 0.928048
9486 nad5 3 80.296269 0.072518 0.927482
9487 nad5 3 80.296269 0.073085 0.926915
9488 nad5 3 90.630182 0.073078 0.926922
9489 nad5 3 90.630182 0.073645 0.926355
9490 nad5 3 90.630182 0.074212 0.925788
9491 nad5 3 90.630182 0.074780 0.925220
9492 nad5 3 90.630182 0.075347 0.924653
9493 nad5 3 90.630182 0.075914 0.924086
9494 nad5 3 95.067889 0.076142 0.923858
9495 nad5 3 95.067889 0.076710 0.923290
9496 nad5 3 95.067889 0.077277 0.922723
9497 nad5 3 95.067889 0.077845 0.922155
9498 nad5 3 95.067889 0.078412 0.921588
9499 nad5 3 95.067889 0.078980 0.921020
9500 nad5 3 131.004063 0.084961 0.915039
9501 nad5 3 131.004063 0.085523 0.914477
9502 nad5 3 131.004063 0.086085 0.913915
9503 nad5 3 188.785388 0.090941 0.909059
9504 nad5 3 188.785388 0.091499 0.908501
9505 nad5 3 188.785388 0.092057 0.907943
9506 nad5 3 220.840766 0.089386 0.910614
9507 nad5 3 220.840766 0.089947 0.910053
9508 nad5 3 220.840766 0.090508 0.909492
9509 nad5 3 254.850340 0.089244 0.910756
9510 nad5 3 254.850340 0.089807 0.910193
9511 nad5 3 254.850340 0.090370 0.909630
9512 nad5 3 266.920721 0.090407 0.909593
9513 nad5 3 266.920721 0.090970 0.909030
9514 nad5 3 266.920721 0.091534 0.908466
9515 nad5 3 714.861186 0.086176 0.913824
9516 nad5 3 714.861186 0.086746 0.913254
9517 nad5 3 714.861186 0.087316 0.912684
9518 nad5 3 749.612334 0.087734 0.912266
9519 nad5 3 749.612334 0.088304 0.911696
9520 nad5 3 749.612334 0.088874 0.911126
9521 nad5 3 755.069509 0.089565 0.910435
9522 nad5 3 755.069509 0.090135 0.909865
9523 nad5 3 755.069509 0.090705 0.909295
9524 nad5 3 755.069509 0.091275 0.908725
9525 nad5 3 755.069509 0.091845 0.908155
9526 nad5 3 755.069509 0.092415 0.907585
9527 nad5 3 758.184714 0.092880 0.907120
9528 nad5 3 758.184714 0.093450 0.906550
9529 nad5 3 758.184714 0.094020 0.905980
9530 nad5 3 761.956827 0.094612 0.905388
9531 nad5 3 761.956827 0.095182 0.904818
9532 nad5 3 761.956827 0.095751 0.904249
9533 nad5 3 766.491444 0.096418 0.903582
9534 nad5 3 766.491444 0.096988 0.903012
9535 nad5 3 766.491444 0.097557 0.902443
9536 nad5 3 769.644489 0.098187 0.901813
9537 nad5 3 769.644489 0.098757 0.901243
9538 nad5 3 769.644489 0.099327 0.900673
9539 nad5 3 1215.891744 0.103535 0.896465
9540 nad5 3 1215.891744 0.104101 0.895899
9541 nad5 3 1215.891744 0.104667 0.895333
9542 nad5 3 1222.755024 0.105188 0.894812
9543 nad5 3 1222.755024 0.105754 0.894246
9544 nad5 3 1222.755024 0.106320 0.893680
9545 nad5 3 1249.211145 0.107227 0.892773
9546 nad5 3 1249.211145 0.107793 0.892207
9547 nad5 3 1249.211145 0.108358 0.891642
9548 nad5 3 1251.910115 0.108835 0.891165
9549 nad5 3 1251.910115 0.109401 0.890599
9550 nad5 3 1251.910115 0.109966 0.890034
9551 nad5 3 1251.910115 0.110532 0.889468
9552 nad5 3 1251.910115 0.111097 0.888903
9553 nad5 3 1251.910115 0.111663 0.888337
9554 nad5 3 1271.579126 0.112537 0.887463
9555 nad5 3 1271.579126 0.113102 0.886898
9556 nad5 3 1271.579126 0.113667 0.886333
9557 nad5 3 1271.579126 0.114233 0.885767
9558 nad5 3 1271.579126 0.114798 0.885202
9559 nad5 3 1271.579126 0.115363 0.884637
9560 nad5 3 1318.649552 0.116442 0.883558
9561 nad5 3 1318.649552 0.117006 0.882994
9562 nad5 3 1318.649552 0.117571 0.882429
9563 nad5 3 1324.905259 0.118247 0.881753
9564 nad5 3 1324.905259 0.118812 0.881188
9565 nad5 3 1324.905259 0.119377 0.880623
9566 nad5 3 1338.306189 0.120079 0.879921
9567 nad5 3 1338.306189 0.120643 0.879357
9568 nad5 3 1338.306189 0.121208 0.878792
9569 nad5 3 1342.975775 0.121786 0.878214
9570 nad5 3 1342.975775 0.122351 0.877649
9571 nad5 3 1342.975775 0.122915 0.877085
9572 nad5 3 1355.427704 0.123574 0.876426
9573 nad5 3 1355.427704 0.124139 0.875861
9574 nad5 3 1355.427704 0.124703 0.875297
9575 nad5 3 1372.128548 0.125281 0.874719
9576 nad5 3 1372.128548 0.125846 0.874154
9577 nad5 3 1372.128548 0.126410 0.873590
9578 nad5 3 1378.325091 0.126898 0.873102
9579 nad5 3 1378.325091 0.127463 0.872537
9580 nad5 3 1378.325091 0.128027 0.871973
9581 nad5 3 1426.819012 0.128358 0.871642
9582 nad5 3 1426.819012 0.128923 0.871077
9583 nad5 3 1426.819012 0.129487 0.870513
9584 nad5 3 1457.363303 0.130384 0.869616
9585 nad5 3 1457.363303 0.130948 0.869052
9586 nad5 3 1457.363303 0.131512 0.868488
9587 nad5 3 1507.748887 0.131578 0.868422
9588 nad5 3 1507.748887 0.132143 0.867857
9589 nad5 3 1507.748887 0.132708 0.867292
9590 nad5 3 1515.799931 0.133329 0.866671
9591 nad5 3 1515.799931 0.133894 0.866106
9592 nad5 3 1515.799931 0.134459 0.865541
9593 nad5 3 1566.015328 0.134978 0.865022
9594 nad5 3 1566.015328 0.135543 0.864457
9595 nad5 3 1566.015328 0.136108 0.863892
9596 nad5 3 2906.810616 0.143455 0.856545
9597 nad5 3 2906.810616 0.144013 0.855987
9598 nad5 3 2906.810616 0.144571 0.855429
9599 nad5 3 2906.810616 0.145129 0.854871
9600 nad5 3 2906.810616 0.145686 0.854314
9601 nad5 3 2906.810616 0.146244 0.853756
9602 nad5 3 2906.810616 0.146802 0.853198
9603 nad5 3 2906.810616 0.147360 0.852640
9604 nad5 3 2906.810616 0.147918 0.852082
9605 nad5 3 3273.849877 0.146846 0.853154
9606 nad5 3 3273.849877 0.147405 0.852595
9607 nad5 3 3273.849877 0.147965 0.852035
9608 nad5 3 3322.755695 0.148414 0.851586
9609 nad5 3 3322.755695 0.148974 0.851026
9610 nad5 3 3322.755695 0.149534 0.850466
9611 nad5 3 3342.264713 0.150123 0.849877
9612 nad5 3 3342.264713 0.150683 0.849317
9613 nad5 3 3342.264713 0.151243 0.848757
9614 nad5 3 4352.313601 0.152901 0.847099
9615 nad5 3 4352.313601 0.153459 0.846541
9616 nad5 3 4352.313601 0.154017 0.845983
9617 nad5 3 4352.313601 0.154576 0.845424
9618 nad5 3 4352.313601 0.155134 0.844866
9619 nad5 3 4352.313601 0.155692 0.844308
9620 nad5 3 4463.287919 0.156291 0.843709
9621 nad5 3 4463.287919 0.156849 0.843151
9622 nad5 3 4463.287919 0.157407 0.842593
9623 nad5 3 4463.287919 0.157965 0.842035
9624 nad5 3 4463.287919 0.158523 0.841477
9625 nad5 3 4463.287919 0.159081 0.840919
9626 nad5 3 4476.680939 0.159604 0.840396
9627 nad5 3 4476.680939 0.160162 0.839838
9628 nad5 3 4476.680939 0.160721 0.839279
9629 nad5 3 4482.823004 0.161275 0.838725
9630 nad5 3 4482.823004 0.161833 0.838167
9631 nad5 3 4482.823004 0.162391 0.837609
9632 nad5 3 4482.823004 0.162949 0.837051
9633 nad5 3 4482.823004 0.163507 0.836493
9634 nad5 3 4482.823004 0.164066 0.835934
9635 nad5 3 4482.823004 0.164624 0.835376
9636 nad5 3 4482.823004 0.165182 0.834818
9637 nad5 3 4482.823004 0.165740 0.834260
9638 nad5 3 4482.823004 0.166298 0.833702
9639 nad5 3 4482.823004 0.166856 0.833144
9640 nad5 3 4482.823004 0.167414 0.832586
9641 nad5 3 4482.823004 0.167973 0.832027
9642 nad5 3 4482.823004 0.168531 0.831469
9643 nad5 3 4482.823004 0.169089 0.830911
9644 nad5 3 4482.823004 0.169647 0.830353
9645 nad5 3 4482.823004 0.170205 0.829795
9646 nad5 3 4482.823004 0.170763 0.829237
9647 nad5 3 4482.823004 0.171322 0.828678
9648 nad5 3 4482.823004 0.171880 0.828120
9649 nad5 3 4482.823004 0.172438 0.827562
9650 nad5 3 4482.823004 0.172996 0.827004
9651 nad5 3 4482.823004 0.173554 0.826446
9652 nad5 3 4482.823004 0.174112 0.825888
9653 nad5 3 4485.823004 0.174685 0.825315
9654 nad5 3 4485.823004 0.175244 0.824756
9655 nad5 3 4485.823004 0.175802 0.824198
9656 nad5 3 4485.823004 0.176360 0.823640
